
Epoch 0 --> 30/50, i=1110/1200, -3.00dB/90Hz, Tr_BER=0.510632, L_CE=0.362777, Now=14:25:28
Epoch 0 --> 30/50, i=1120/1200, -5.00dB/90Hz, Tr_BER=0.510636, L_CE=0.362789, Now=14:25:29
Epoch 0 --> 30/50, i=1130/1200, -4.00dB/90Hz, Tr_BER=0.510633, L_CE=0.362781, Now=14:25:29
Epoch 0 --> 30/50, i=1140/1200, -4.00dB/90Hz, Tr_BER=0.510640, L_CE=0.362810, Now=14:25:29
Epoch 0 --> 30/50, i=1150/1200, -3.00dB/90Hz, Tr_BER=0.510646, L_CE=0.362809, Now=14:25:30
Epoch 0 --> 30/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510639, L_CE=0.362791, Now=14:25:30
Epoch 0 --> 30/50, i=1170/1200, -2.00dB/90Hz, Tr_BER=0.510640, L_CE=0.362781, Now=14:25:30
Epoch 0 --> 30/50, i=1180/1200, -4.00dB/90Hz, Tr_BER=0.510631, L_CE=0.362754, Now=14:25:31
Epoch 0 --> 30/50, i=1190/1200, -5.00dB/90Hz, Tr_BER=0.510617, L_CE=0.362716, Now=14:25:31
Epoch 0 --> 30/50, i=1200/1200, -3.00dB/90Hz, Tr_BER=0.510620, L_CE=0.362685, Now=14:25:32
Epoch 0 --> 31/50, i=  10/1200, -3.00dB/90Hz, Tr_BER=0.509112, L_CE=0.361913, Now=14:25:34
Epoch 0 --> 31/50, i=  20/1200, -3.00dB/90Hz, Tr_BER=0.509495, L_CE=0.362542, Now=14:25:35
Epoch 0 --> 31/50, i=  30/1200, -3.00dB/90Hz, Tr_BER=0.509712, L_CE=0.362728, Now=14:25:35
Epoch 0 --> 31/50, i=  40/1200, -4.00dB/90Hz, Tr_BER=0.510051, L_CE=0.363476, Now=14:25:36
Epoch 0 --> 31/50, i=  50/1200, -3.00dB/90Hz, Tr_BER=0.510325, L_CE=0.364207, Now=14:25:36
Epoch 0 --> 31/50, i=  60/1200, -4.00dB/90Hz, Tr_BER=0.510335, L_CE=0.364507, Now=14:25:37
Epoch 0 --> 31/50, i=  70/1200, -3.00dB/90Hz, Tr_BER=0.510193, L_CE=0.363571, Now=14:25:37
Epoch 0 --> 31/50, i=  80/1200, -4.00dB/90Hz, Tr_BER=0.510266, L_CE=0.363819, Now=14:25:38
Epoch 0 --> 31/50, i=  90/1200, -4.00dB/90Hz, Tr_BER=0.510509, L_CE=0.363701, Now=14:25:38
Epoch 0 --> 31/50, i= 100/1200, -5.00dB/90Hz, Tr_BER=0.510405, L_CE=0.363151, Now=14:25:39
Epoch 0 --> 31/50, i= 110/1200, -5.00dB/90Hz, Tr_BER=0.510342, L_CE=0.362976, Now=14:25:39
Epoch 0 --> 31/50, i= 120/1200, -3.00dB/90Hz, Tr_BER=0.510258, L_CE=0.362523, Now=14:25:40
Epoch 0 --> 31/50, i= 130/1200, -3.00dB/90Hz, Tr_BER=0.510306, L_CE=0.362492, Now=14:25:40
Epoch 0 --> 31/50, i= 140/1200, -4.00dB/90Hz, Tr_BER=0.510231, L_CE=0.362451, Now=14:25:40
Epoch 0 --> 31/50, i= 150/1200, -4.00dB/90Hz, Tr_BER=0.510219, L_CE=0.362394, Now=14:25:41
Epoch 0 --> 31/50, i= 160/1200, -3.00dB/90Hz, Tr_BER=0.510269, L_CE=0.362709, Now=14:25:41
Epoch 0 --> 31/50, i= 170/1200, -3.00dB/90Hz, Tr_BER=0.510284, L_CE=0.362697, Now=14:25:42
Epoch 0 --> 31/50, i= 180/1200, -3.00dB/90Hz, Tr_BER=0.510349, L_CE=0.362708, Now=14:25:42
Epoch 0 --> 31/50, i= 190/1200, -4.00dB/90Hz, Tr_BER=0.510361, L_CE=0.362519, Now=14:25:43
Epoch 0 --> 31/50, i= 200/1200, -3.00dB/90Hz, Tr_BER=0.510426, L_CE=0.362608, Now=14:25:43
Epoch 0 --> 31/50, i= 210/1200, -4.00dB/90Hz, Tr_BER=0.510404, L_CE=0.362729, Now=14:25:44
Epoch 0 --> 31/50, i= 220/1200, -3.00dB/90Hz, Tr_BER=0.510418, L_CE=0.362663, Now=14:25:44
Epoch 0 --> 31/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.510378, L_CE=0.362488, Now=14:25:45
Epoch 0 --> 31/50, i= 240/1200, -5.00dB/90Hz, Tr_BER=0.510438, L_CE=0.362680, Now=14:25:45
Epoch 0 --> 31/50, i= 250/1200, -4.00dB/90Hz, Tr_BER=0.510449, L_CE=0.362709, Now=14:25:45
Epoch 0 --> 31/50, i= 260/1200, -4.00dB/90Hz, Tr_BER=0.510440, L_CE=0.362497, Now=14:25:46
Epoch 0 --> 31/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.510434, L_CE=0.362445, Now=14:25:46
Epoch 0 --> 31/50, i= 280/1200, -4.00dB/90Hz, Tr_BER=0.510419, L_CE=0.362430, Now=14:25:47
Epoch 0 --> 31/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.510436, L_CE=0.362466, Now=14:25:47
Epoch 0 --> 31/50, i= 300/1200, -3.00dB/90Hz, Tr_BER=0.510391, L_CE=0.362231, Now=14:25:48
Epoch 0 --> 31/50, i= 310/1200, -3.00dB/90Hz, Tr_BER=0.510383, L_CE=0.362356, Now=14:25:48
Epoch 0 --> 31/50, i= 320/1200, -4.00dB/90Hz, Tr_BER=0.510405, L_CE=0.362392, Now=14:25:49
Epoch 0 --> 31/50, i= 330/1200, -3.00dB/90Hz, Tr_BER=0.510391, L_CE=0.362250, Now=14:25:49
Epoch 0 --> 31/50, i= 340/1200, -3.00dB/90Hz, Tr_BER=0.510383, L_CE=0.362261, Now=14:25:50
Epoch 0 --> 31/50, i= 350/1200, -3.00dB/90Hz, Tr_BER=0.510404, L_CE=0.362179, Now=14:25:50
Epoch 0 --> 31/50, i= 360/1200, -3.00dB/90Hz, Tr_BER=0.510405, L_CE=0.362251, Now=14:25:50
Epoch 0 --> 31/50, i= 370/1200, -4.00dB/90Hz, Tr_BER=0.510436, L_CE=0.362293, Now=14:25:51
Epoch 0 --> 31/50, i= 380/1200, -5.00dB/90Hz, Tr_BER=0.510458, L_CE=0.362327, Now=14:25:51
Epoch 0 --> 31/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.510483, L_CE=0.362436, Now=14:25:52
Epoch 0 --> 31/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.510470, L_CE=0.362462, Now=14:25:52
Epoch 0 --> 31/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.510473, L_CE=0.362499, Now=14:25:53
Epoch 0 --> 31/50, i= 420/1200, -4.00dB/90Hz, Tr_BER=0.510494, L_CE=0.362599, Now=14:25:53
Epoch 0 --> 31/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.510536, L_CE=0.362615, Now=14:25:54
Epoch 0 --> 31/50, i= 440/1200, -4.00dB/90Hz, Tr_BER=0.510527, L_CE=0.362585, Now=14:25:54
Epoch 0 --> 31/50, i= 450/1200, -5.00dB/90Hz, Tr_BER=0.510583, L_CE=0.362725, Now=14:25:55
Epoch 0 --> 31/50, i= 460/1200, -3.00dB/90Hz, Tr_BER=0.510581, L_CE=0.362815, Now=14:25:55
Epoch 0 --> 31/50, i= 470/1200, -4.00dB/90Hz, Tr_BER=0.510599, L_CE=0.362826, Now=14:25:56
Epoch 0 --> 31/50, i= 480/1200, -4.00dB/90Hz, Tr_BER=0.510606, L_CE=0.362827, Now=14:25:56
Epoch 0 --> 31/50, i= 490/1200, -4.00dB/90Hz, Tr_BER=0.510608, L_CE=0.362814, Now=14:25:56
Epoch 0 --> 31/50, i= 500/1200, -4.00dB/90Hz, Tr_BER=0.510613, L_CE=0.362776, Now=14:25:57
Epoch 0 --> 31/50, i= 510/1200, -3.00dB/90Hz, Tr_BER=0.510612, L_CE=0.362804, Now=14:25:57
Epoch 0 --> 31/50, i= 520/1200, -4.00dB/90Hz, Tr_BER=0.510622, L_CE=0.362790, Now=14:25:58
Epoch 0 --> 31/50, i= 530/1200, -3.00dB/90Hz, Tr_BER=0.510648, L_CE=0.362881, Now=14:25:58
Epoch 0 --> 31/50, i= 540/1200, -3.00dB/90Hz, Tr_BER=0.510644, L_CE=0.362837, Now=14:25:59
Epoch 0 --> 31/50, i= 550/1200, -4.00dB/90Hz, Tr_BER=0.510666, L_CE=0.362985, Now=14:25:59
Epoch 0 --> 31/50, i= 560/1200, -4.00dB/90Hz, Tr_BER=0.510659, L_CE=0.362991, Now=14:26:00
Epoch 0 --> 31/50, i= 570/1200, -3.00dB/90Hz, Tr_BER=0.510667, L_CE=0.362981, Now=14:26:00
Epoch 0 --> 31/50, i= 580/1200, -4.00dB/90Hz, Tr_BER=0.510660, L_CE=0.362926, Now=14:26:01
Epoch 0 --> 31/50, i= 590/1200, -3.00dB/90Hz, Tr_BER=0.510666, L_CE=0.362905, Now=14:26:01
Epoch 0 --> 31/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.510649, L_CE=0.362832, Now=14:26:01
Epoch 0 --> 31/50, i= 610/1200, -3.00dB/90Hz, Tr_BER=0.510649, L_CE=0.362872, Now=14:26:02
Epoch 0 --> 31/50, i= 620/1200, -3.00dB/90Hz, Tr_BER=0.510644, L_CE=0.362874, Now=14:26:02
Epoch 0 --> 31/50, i= 630/1200, -4.00dB/90Hz, Tr_BER=0.510648, L_CE=0.362883, Now=14:26:03
Epoch 0 --> 31/50, i= 640/1200, -4.00dB/90Hz, Tr_BER=0.510638, L_CE=0.362839, Now=14:26:03
Epoch 0 --> 31/50, i= 650/1200, -4.00dB/90Hz, Tr_BER=0.510619, L_CE=0.362753, Now=14:26:04
Epoch 0 --> 31/50, i= 660/1200, -5.00dB/90Hz, Tr_BER=0.510622, L_CE=0.362734, Now=14:26:04
Epoch 0 --> 31/50, i= 670/1200, -5.00dB/90Hz, Tr_BER=0.510619, L_CE=0.362712, Now=14:26:05
Epoch 0 --> 31/50, i= 680/1200, -3.00dB/90Hz, Tr_BER=0.510595, L_CE=0.362668, Now=14:26:05
Epoch 0 --> 31/50, i= 690/1200, -4.00dB/90Hz, Tr_BER=0.510588, L_CE=0.362703, Now=14:26:06
Epoch 0 --> 31/50, i= 700/1200, -4.00dB/90Hz, Tr_BER=0.510607, L_CE=0.362741, Now=14:26:06
Epoch 0 --> 31/50, i= 710/1200, -4.00dB/90Hz, Tr_BER=0.510609, L_CE=0.362719, Now=14:26:07
Epoch 0 --> 31/50, i= 720/1200, -4.00dB/90Hz, Tr_BER=0.510632, L_CE=0.362781, Now=14:26:07
Epoch 0 --> 31/50, i= 730/1200, -3.00dB/90Hz, Tr_BER=0.510647, L_CE=0.362777, Now=14:26:07
Epoch 0 --> 31/50, i= 740/1200, -3.00dB/90Hz, Tr_BER=0.510648, L_CE=0.362765, Now=14:26:08
Epoch 0 --> 31/50, i= 750/1200, -4.00dB/90Hz, Tr_BER=0.510627, L_CE=0.362702, Now=14:26:08
Epoch 0 --> 31/50, i= 760/1200, -3.00dB/90Hz, Tr_BER=0.510617, L_CE=0.362650, Now=14:26:09
Epoch 0 --> 31/50, i= 770/1200, -3.00dB/90Hz, Tr_BER=0.510609, L_CE=0.362620, Now=14:26:09
Epoch 0 --> 31/50, i= 780/1200, -4.00dB/90Hz, Tr_BER=0.510606, L_CE=0.362606, Now=14:26:10
Epoch 0 --> 31/50, i= 790/1200, -3.00dB/90Hz, Tr_BER=0.510583, L_CE=0.362586, Now=14:26:10
Epoch 0 --> 31/50, i= 800/1200, -3.00dB/90Hz, Tr_BER=0.510592, L_CE=0.362572, Now=14:26:11
Epoch 0 --> 31/50, i= 810/1200, -4.00dB/90Hz, Tr_BER=0.510603, L_CE=0.362597, Now=14:26:11
Epoch 0 --> 31/50, i= 820/1200, -4.00dB/90Hz, Tr_BER=0.510585, L_CE=0.362547, Now=14:26:12
Epoch 0 --> 31/50, i= 830/1200, -4.00dB/90Hz, Tr_BER=0.510596, L_CE=0.362551, Now=14:26:12
Epoch 0 --> 31/50, i= 840/1200, -4.00dB/90Hz, Tr_BER=0.510597, L_CE=0.362575, Now=14:26:12
Epoch 0 --> 31/50, i= 850/1200, -3.00dB/90Hz, Tr_BER=0.510603, L_CE=0.362599, Now=14:26:13
Epoch 0 --> 31/50, i= 860/1200, -4.00dB/90Hz, Tr_BER=0.510608, L_CE=0.362565, Now=14:26:13
Epoch 0 --> 31/50, i= 870/1200, -3.00dB/90Hz, Tr_BER=0.510583, L_CE=0.362524, Now=14:26:14
Epoch 0 --> 31/50, i= 880/1200, -3.00dB/90Hz, Tr_BER=0.510569, L_CE=0.362495, Now=14:26:14
Epoch 0 --> 31/50, i= 890/1200, -4.00dB/90Hz, Tr_BER=0.510572, L_CE=0.362506, Now=14:26:15
Epoch 0 --> 31/50, i= 900/1200, -3.00dB/90Hz, Tr_BER=0.510576, L_CE=0.362514, Now=14:26:15
Epoch 0 --> 31/50, i= 910/1200, -4.00dB/90Hz, Tr_BER=0.510583, L_CE=0.362507, Now=14:26:16
Epoch 0 --> 31/50, i= 920/1200, -4.00dB/90Hz, Tr_BER=0.510565, L_CE=0.362447, Now=14:26:16
Epoch 0 --> 31/50, i= 930/1200, -3.00dB/90Hz, Tr_BER=0.510572, L_CE=0.362463, Now=14:26:17
Epoch 0 --> 31/50, i= 940/1200, -3.00dB/90Hz, Tr_BER=0.510580, L_CE=0.362514, Now=14:26:17
Epoch 0 --> 31/50, i= 950/1200, -3.00dB/90Hz, Tr_BER=0.510581, L_CE=0.362496, Now=14:26:18
Epoch 0 --> 31/50, i= 960/1200, -4.00dB/90Hz, Tr_BER=0.510575, L_CE=0.362485, Now=14:26:18
Epoch 0 --> 31/50, i= 970/1200, -3.00dB/90Hz, Tr_BER=0.510578, L_CE=0.362480, Now=14:26:18
Epoch 0 --> 31/50, i= 980/1200, -4.00dB/90Hz, Tr_BER=0.510576, L_CE=0.362479, Now=14:26:19
Epoch 0 --> 31/50, i= 990/1200, -3.00dB/90Hz, Tr_BER=0.510577, L_CE=0.362435, Now=14:26:19
Epoch 0 --> 31/50, i=1000/1200, -3.00dB/90Hz, Tr_BER=0.510572, L_CE=0.362414, Now=14:26:20
Epoch 0 --> 31/50, i=1010/1200, -3.00dB/90Hz, Tr_BER=0.510575, L_CE=0.362446, Now=14:26:20
Epoch 0 --> 31/50, i=1020/1200, -3.00dB/90Hz, Tr_BER=0.510557, L_CE=0.362391, Now=14:26:21
Epoch 0 --> 31/50, i=1030/1200, -4.00dB/90Hz, Tr_BER=0.510565, L_CE=0.362402, Now=14:26:21
Epoch 0 --> 31/50, i=1040/1200, -4.00dB/90Hz, Tr_BER=0.510572, L_CE=0.362399, Now=14:26:22
Epoch 0 --> 31/50, i=1050/1200, -3.00dB/90Hz, Tr_BER=0.510586, L_CE=0.362457, Now=14:26:22
Epoch 0 --> 31/50, i=1060/1200, -4.00dB/90Hz, Tr_BER=0.510585, L_CE=0.362453, Now=14:26:23
Epoch 0 --> 31/50, i=1070/1200, -4.00dB/90Hz, Tr_BER=0.510588, L_CE=0.362450, Now=14:26:23
Epoch 0 --> 31/50, i=1080/1200, -4.00dB/90Hz, Tr_BER=0.510597, L_CE=0.362491, Now=14:26:23
Epoch 0 --> 31/50, i=1090/1200, -4.00dB/90Hz, Tr_BER=0.510594, L_CE=0.362519, Now=14:26:24
Epoch 0 --> 31/50, i=1100/1200, -3.00dB/90Hz, Tr_BER=0.510594, L_CE=0.362535, Now=14:26:24
Epoch 0 --> 31/50, i=1110/1200, -4.00dB/90Hz, Tr_BER=0.510588, L_CE=0.362521, Now=14:26:25
Epoch 0 --> 31/50, i=1120/1200, -4.00dB/90Hz, Tr_BER=0.510590, L_CE=0.362548, Now=14:26:25
Epoch 0 --> 31/50, i=1130/1200, -3.00dB/90Hz, Tr_BER=0.510580, L_CE=0.362519, Now=14:26:26
Epoch 0 --> 31/50, i=1140/1200, -4.00dB/90Hz, Tr_BER=0.510584, L_CE=0.362550, Now=14:26:26
Epoch 0 --> 31/50, i=1150/1200, -4.00dB/90Hz, Tr_BER=0.510587, L_CE=0.362547, Now=14:26:27
Epoch 0 --> 31/50, i=1160/1200, -4.00dB/90Hz, Tr_BER=0.510588, L_CE=0.362557, Now=14:26:27
Epoch 0 --> 31/50, i=1170/1200, -5.00dB/90Hz, Tr_BER=0.510587, L_CE=0.362582, Now=14:26:28
Epoch 0 --> 31/50, i=1180/1200, -5.00dB/90Hz, Tr_BER=0.510599, L_CE=0.362630, Now=14:26:28
Epoch 0 --> 31/50, i=1190/1200, -4.00dB/90Hz, Tr_BER=0.510602, L_CE=0.362639, Now=14:26:28
Epoch 0 --> 31/50, i=1200/1200, -4.00dB/90Hz, Tr_BER=0.510620, L_CE=0.362684, Now=14:26:29
Epoch 0 --> 32/50, i=  10/1200, -2.00dB/90Hz, Tr_BER=0.511328, L_CE=0.362208, Now=14:26:32
Epoch 0 --> 32/50, i=  20/1200, -4.00dB/90Hz, Tr_BER=0.511224, L_CE=0.362649, Now=14:26:33
Epoch 0 --> 32/50, i=  30/1200, -3.00dB/90Hz, Tr_BER=0.510301, L_CE=0.361519, Now=14:26:33
Epoch 0 --> 32/50, i=  40/1200, -4.00dB/90Hz, Tr_BER=0.510295, L_CE=0.360719, Now=14:26:34
Epoch 0 --> 32/50, i=  50/1200, -5.00dB/90Hz, Tr_BER=0.509976, L_CE=0.360319, Now=14:26:34
Epoch 0 --> 32/50, i=  60/1200, -3.00dB/90Hz, Tr_BER=0.509957, L_CE=0.359529, Now=14:26:35
Epoch 0 --> 32/50, i=  70/1200, -4.00dB/90Hz, Tr_BER=0.510022, L_CE=0.359545, Now=14:26:35
Epoch 0 --> 32/50, i=  80/1200, -4.00dB/90Hz, Tr_BER=0.509944, L_CE=0.359829, Now=14:26:36
Epoch 0 --> 32/50, i=  90/1200, -3.00dB/90Hz, Tr_BER=0.509829, L_CE=0.359444, Now=14:26:36
Epoch 0 --> 32/50, i= 100/1200, -5.00dB/90Hz, Tr_BER=0.510042, L_CE=0.360460, Now=14:26:36
Epoch 0 --> 32/50, i= 110/1200, -4.00dB/90Hz, Tr_BER=0.509990, L_CE=0.360411, Now=14:26:37
Epoch 0 --> 32/50, i= 120/1200, -4.00dB/90Hz, Tr_BER=0.509994, L_CE=0.360445, Now=14:26:37
Epoch 0 --> 32/50, i= 130/1200, -4.00dB/90Hz, Tr_BER=0.509944, L_CE=0.360448, Now=14:26:38
Epoch 0 --> 32/50, i= 140/1200, -4.00dB/90Hz, Tr_BER=0.510009, L_CE=0.360478, Now=14:26:38
Epoch 0 --> 32/50, i= 150/1200, -2.00dB/90Hz, Tr_BER=0.510053, L_CE=0.360599, Now=14:26:39
Epoch 0 --> 32/50, i= 160/1200, -3.00dB/90Hz, Tr_BER=0.510175, L_CE=0.360951, Now=14:26:39
Epoch 0 --> 32/50, i= 170/1200, -4.00dB/90Hz, Tr_BER=0.510211, L_CE=0.361261, Now=14:26:40
Epoch 0 --> 32/50, i= 180/1200, -4.00dB/90Hz, Tr_BER=0.510329, L_CE=0.361533, Now=14:26:40
Epoch 0 --> 32/50, i= 190/1200, -3.00dB/90Hz, Tr_BER=0.510302, L_CE=0.361507, Now=14:26:41
Epoch 0 --> 32/50, i= 200/1200, -4.00dB/90Hz, Tr_BER=0.510334, L_CE=0.361608, Now=14:26:41
Epoch 0 --> 32/50, i= 210/1200, -3.00dB/90Hz, Tr_BER=0.510364, L_CE=0.361779, Now=14:26:42
Epoch 0 --> 32/50, i= 220/1200, -4.00dB/90Hz, Tr_BER=0.510304, L_CE=0.361558, Now=14:26:42
Epoch 0 --> 32/50, i= 230/1200, -3.00dB/90Hz, Tr_BER=0.510335, L_CE=0.361615, Now=14:26:42
Epoch 0 --> 32/50, i= 240/1200, -4.00dB/90Hz, Tr_BER=0.510355, L_CE=0.361710, Now=14:26:43
Epoch 0 --> 32/50, i= 250/1200, -3.00dB/90Hz, Tr_BER=0.510317, L_CE=0.361578, Now=14:26:43
Epoch 0 --> 32/50, i= 260/1200, -3.00dB/90Hz, Tr_BER=0.510414, L_CE=0.361731, Now=14:26:44
Epoch 0 --> 32/50, i= 270/1200, -4.00dB/90Hz, Tr_BER=0.510427, L_CE=0.361876, Now=14:26:44
Epoch 0 --> 32/50, i= 280/1200, -3.00dB/90Hz, Tr_BER=0.510446, L_CE=0.361970, Now=14:26:45
Epoch 0 --> 32/50, i= 290/1200, -4.00dB/90Hz, Tr_BER=0.510535, L_CE=0.362116, Now=14:26:45
Epoch 0 --> 32/50, i= 300/1200, -4.00dB/90Hz, Tr_BER=0.510571, L_CE=0.362227, Now=14:26:46
Epoch 0 --> 32/50, i= 310/1200, -4.00dB/90Hz, Tr_BER=0.510565, L_CE=0.362279, Now=14:26:46
Epoch 0 --> 32/50, i= 320/1200, -3.00dB/90Hz, Tr_BER=0.510567, L_CE=0.362268, Now=14:26:47
Epoch 0 --> 32/50, i= 330/1200, -4.00dB/90Hz, Tr_BER=0.510536, L_CE=0.362206, Now=14:26:47
Epoch 0 --> 32/50, i= 340/1200, -4.00dB/90Hz, Tr_BER=0.510546, L_CE=0.362279, Now=14:26:47
Epoch 0 --> 32/50, i= 350/1200, -4.00dB/90Hz, Tr_BER=0.510488, L_CE=0.362116, Now=14:26:48
Epoch 0 --> 32/50, i= 360/1200, -4.00dB/90Hz, Tr_BER=0.510488, L_CE=0.362085, Now=14:26:48
Epoch 0 --> 32/50, i= 370/1200, -3.00dB/90Hz, Tr_BER=0.510506, L_CE=0.362158, Now=14:26:49
Epoch 0 --> 32/50, i= 380/1200, -2.00dB/90Hz, Tr_BER=0.510512, L_CE=0.362152, Now=14:26:49
Epoch 0 --> 32/50, i= 390/1200, -4.00dB/90Hz, Tr_BER=0.510502, L_CE=0.362108, Now=14:26:50
Epoch 0 --> 32/50, i= 400/1200, -4.00dB/90Hz, Tr_BER=0.510505, L_CE=0.362057, Now=14:26:50
Epoch 0 --> 32/50, i= 410/1200, -4.00dB/90Hz, Tr_BER=0.510538, L_CE=0.362229, Now=14:26:51
Epoch 0 --> 32/50, i= 420/1200, -5.00dB/90Hz, Tr_BER=0.510557, L_CE=0.362279, Now=14:26:51
Epoch 0 --> 32/50, i= 430/1200, -4.00dB/90Hz, Tr_BER=0.510527, L_CE=0.362281, Now=14:26:52
Epoch 0 --> 32/50, i= 440/1200, -3.00dB/90Hz, Tr_BER=0.510529, L_CE=0.362302, Now=14:26:52
Epoch 0 --> 32/50, i= 450/1200, -4.00dB/90Hz, Tr_BER=0.510514, L_CE=0.362325, Now=14:26:52
Epoch 0 --> 32/50, i= 460/1200, -5.00dB/90Hz, Tr_BER=0.510475, L_CE=0.362278, Now=14:26:53
Epoch 0 --> 32/50, i= 470/1200, -4.00dB/90Hz, Tr_BER=0.510516, L_CE=0.362387, Now=14:26:53
Epoch 0 --> 32/50, i= 480/1200, -5.00dB/90Hz, Tr_BER=0.510501, L_CE=0.362433, Now=14:26:54
Epoch 0 --> 32/50, i= 490/1200, -3.00dB/90Hz, Tr_BER=0.510514, L_CE=0.362534, Now=14:26:54
Epoch 0 --> 32/50, i= 500/1200, -3.00dB/90Hz, Tr_BER=0.510525, L_CE=0.362540, Now=14:26:55
Epoch 0 --> 32/50, i= 510/1200, -4.00dB/90Hz, Tr_BER=0.510530, L_CE=0.362576, Now=14:26:55
Epoch 0 --> 32/50, i= 520/1200, -4.00dB/90Hz, Tr_BER=0.510516, L_CE=0.362487, Now=14:26:56
Epoch 0 --> 32/50, i= 530/1200, -4.00dB/90Hz, Tr_BER=0.510499, L_CE=0.362479, Now=14:26:56
Epoch 0 --> 32/50, i= 540/1200, -4.00dB/90Hz, Tr_BER=0.510509, L_CE=0.362461, Now=14:26:57
Epoch 0 --> 32/50, i= 550/1200, -3.00dB/90Hz, Tr_BER=0.510494, L_CE=0.362432, Now=14:26:57
Epoch 0 --> 32/50, i= 560/1200, -3.00dB/90Hz, Tr_BER=0.510494, L_CE=0.362460, Now=14:26:57
Epoch 0 --> 32/50, i= 570/1200, -3.00dB/90Hz, Tr_BER=0.510482, L_CE=0.362461, Now=14:26:58
Epoch 0 --> 32/50, i= 580/1200, -3.00dB/90Hz, Tr_BER=0.510515, L_CE=0.362524, Now=14:26:58
Epoch 0 --> 32/50, i= 590/1200, -4.00dB/90Hz, Tr_BER=0.510542, L_CE=0.362590, Now=14:26:59
Epoch 0 --> 32/50, i= 600/1200, -4.00dB/90Hz, Tr_BER=0.510560, L_CE=0.362647, Now=14:26:59
Epoch 0 --> 32/50, i= 610/1200, -5.00dB/90Hz, Tr_BER=0.510578, L_CE=0.362718, Now=14:27:00
Epoch 0 --> 32/50, i= 620/1200, -4.00dB/90Hz, Tr_BER=0.510580, L_CE=0.362711, Now=14:27:00
Epoch 0 --> 32/50, i= 630/1200, -3.00dB/90Hz, Tr_BER=0.510575, L_CE=0.362668, Now=14:27:01
Epoch 0 --> 32/50, i= 640/1200, -3.00dB/90Hz, Tr_BER=0.510555, L_CE=0.362613, Now=14:27:01
Epoch 0 --> 32/50, i= 650/1200, -4.00dB/90Hz, Tr_BER=0.510518, L_CE=0.362467, Now=14:27:01
Epoch 0 --> 32/50, i= 660/1200, -3.00dB/90Hz, Tr_BER=0.510524, L_CE=0.362508, Now=14:27:02
Epoch 0 --> 32/50, i= 670/1200, -4.00dB/90Hz, Tr_BER=0.510520, L_CE=0.362482, Now=14:27:02
Epoch 0 --> 32/50, i= 680/1200, -3.00dB/90Hz, Tr_BER=0.510517, L_CE=0.362470, Now=14:27:03
Epoch 0 --> 32/50, i= 690/1200, -3.00dB/90Hz, Tr_BER=0.510529, L_CE=0.362449, Now=14:27:03
Epoch 0 --> 32/50, i= 700/1200, -3.00dB/90Hz, Tr_BER=0.510535, L_CE=0.362456, Now=14:27:04
Epoch 0 --> 32/50, i= 710/1200, -3.00dB/90Hz, Tr_BER=0.510529, L_CE=0.362410, Now=14:27:04
Epoch 0 --> 32/50, i= 720/1200, -3.00dB/90Hz, Tr_BER=0.510507, L_CE=0.362391, Now=14:27:05
Epoch 0 --> 32/50, i= 730/1200, -3.00dB/90Hz, Tr_BER=0.510524, L_CE=0.362439, Now=14:27:05
Epoch 0 --> 32/50, i= 740/1200, -4.00dB/90Hz, Tr_BER=0.510523, L_CE=0.362446, Now=14:27:06
Epoch 0 --> 32/50, i= 750/1200, -3.00dB/90Hz, Tr_BER=0.510525, L_CE=0.362462, Now=14:27:06
Epoch 0 --> 32/50, i= 760/1200, -4.00dB/90Hz, Tr_BER=0.510537, L_CE=0.362487, Now=14:27:07
Epoch 0 --> 32/50, i= 770/1200, -3.00dB/90Hz, Tr_BER=0.510532, L_CE=0.362434, Now=14:27:07
Epoch 0 --> 32/50, i= 780/1200, -5.00dB/90Hz, Tr_BER=0.510538, L_CE=0.362418, Now=14:27:07
Epoch 0 --> 32/50, i= 790/1200, -4.00dB/90Hz, Tr_BER=0.510540, L_CE=0.362411, Now=14:27:08
Epoch 0 --> 32/50, i= 800/1200, -4.00dB/90Hz, Tr_BER=0.510535, L_CE=0.362446, Now=14:27:08
Epoch 0 --> 32/50, i= 810/1200, -4.00dB/90Hz, Tr_BER=0.510533, L_CE=0.362438, Now=14:27:09
Epoch 0 --> 32/50, i= 820/1200, -5.00dB/90Hz, Tr_BER=0.510548, L_CE=0.362434, Now=14:27:09
Epoch 0 --> 32/50, i= 830/1200, -3.00dB/90Hz, Tr_BER=0.510529, L_CE=0.362367, Now=14:27:10
Epoch 0 --> 32/50, i= 840/1200, -3.00dB/90Hz, Tr_BER=0.510505, L_CE=0.362359, Now=14:27:10
Epoch 0 --> 32/50, i= 850/1200, -3.00dB/90Hz, Tr_BER=0.510505, L_CE=0.362345, Now=14:27:11
